,subject,deck,counts,trial,proportion
9302,7,3,1076,61,0.179
9303,7,4,2752,61,0.459
9304,8,1,1855,61,0.309
9305,8,2,1881,61,0.314
9306,8,3,442,61,0.074
9307,8,4,1822,61,0.304
9308,9,1,1340,61,0.223
9309,9,2,1420,61,0.237
9310,9,3,1311,61,0.218
9311,9,4,1929,61,0.322
9312,10,1,1307,61,0.218
9313,10,2,1336,61,0.223
9314,10,3,1358,61,0.226
9315,10,4,1999,61,0.333
9316,11,1,1534,61,0.256
9317,11,2,1478,61,0.246
9318,11,3,1498,61,0.25
9319,11,4,1490,61,0.248
9320,12,1,1013,61,0.169
9321,12,2,1073,61,0.179
9322,12,3,1009,61,0.168
9323,12,4,2905,61,0.484
9324,13,1,4704,61,0.784
9325,13,2,446,61,0.074
9326,13,3,422,61,0.07
9327,13,4,428,61,0.071
9328,14,1,199,61,0.033
9329,14,2,1988,61,0.331
9330,14,3,1911,61,0.318
9331,14,4,1902,61,0.317
9332,15,1,1439,61,0.24
9333,15,2,1685,61,0.281
9334,15,3,1446,61,0.241
9335,15,4,1430,61,0.238
9336,16,1,1413,61,0.236
9337,16,2,1710,61,0.285
9338,16,3,1391,61,0.232
9339,16,4,1486,61,0.248
9340,17,1,1953,61,0.326
9341,17,2,1373,61,0.229
9342,17,3,1354,61,0.226
9343,17,4,1320,61,0.22
9344,18,1,1379,61,0.23
9345,18,2,1359,61,0.226
9346,18,3,1305,61,0.218
9347,18,4,1957,61,0.326
9348,19,1,1471,61,0.245
9349,19,2,1465,61,0.244
9350,19,3,1386,61,0.231
9351,19,4,1678,61,0.28
9352,20,1,655,61,0.109
9353,20,2,4012,61,0.669
9354,20,3,658,61,0.11
9355,20,4,675,61,0.112
9356,21,1,1400,61,0.233
9357,21,2,1419,61,0.236
9358,21,3,1493,61,0.249
9359,21,4,1688,61,0.281
9360,22,1,1564,61,0.261
9361,22,2,1412,61,0.235
9362,22,3,1539,61,0.256
9363,22,4,1485,61,0.248
9364,23,1,1289,61,0.215
9365,23,2,1314,61,0.219
9366,23,3,2050,61,0.342
9367,23,4,1347,61,0.224
9368,24,1,1734,61,0.289
9369,24,2,1754,61,0.292
9370,24,3,785,61,0.131
9371,24,4,1727,61,0.288
9372,25,1,1395,61,0.232
9373,25,2,1432,61,0.239
9374,25,3,1797,61,0.3
9375,25,4,1376,61,0.229
9376,26,1,326,61,0.054
9377,26,2,1865,61,0.311
9378,26,3,1898,61,0.316
9379,26,4,1911,61,0.318
9380,27,1,1527,61,0.254
9381,27,2,1488,61,0.248
9382,27,3,1518,61,0.253
9383,27,4,1467,61,0.244
9384,28,1,1209,61,0.202
9385,28,2,1277,61,0.213
9386,28,3,1225,61,0.204
9387,28,4,2289,61,0.382
9388,29,1,1050,61,0.175
9389,29,2,2928,61,0.488
9390,29,3,985,61,0.164
9391,29,4,1037,61,0.173
9392,30,1,1632,61,0.272
9393,30,2,1183,61,0.197
9394,30,3,1518,61,0.253
9395,30,4,1667,61,0.278
9396,31,1,1811,61,0.302
9397,31,2,1371,61,0.228
9398,31,3,1437,61,0.24
9399,31,4,1381,61,0.23
9400,32,1,1476,61,0.246
9401,32,2,1399,61,0.233
9402,32,3,1442,61,0.24
9403,32,4,1683,61,0.28
9404,33,1,1733,61,0.289
9405,33,2,1851,61,0.308
9406,33,3,1798,61,0.3
9407,33,4,618,61,0.103
9408,34,1,1794,61,0.299
9409,34,2,1807,61,0.301
9410,34,3,1769,61,0.295
9411,34,4,630,61,0.105
9412,35,1,1399,61,0.233
9413,35,2,1409,61,0.235
9414,35,3,1767,61,0.294
9415,35,4,1425,61,0.238
9416,36,1,1104,61,0.184
9417,36,2,1178,61,0.196
9418,36,3,2608,61,0.435
9419,36,4,1110,61,0.185
9420,37,1,2501,61,0.417
9421,37,2,1173,61,0.196
9422,37,3,1160,61,0.193
9423,37,4,1166,61,0.194
9424,0,1,944,62,0.157
9425,0,2,899,62,0.15
9426,0,3,3255,62,0.542
9427,0,4,902,62,0.15
9428,1,1,1281,62,0.214
9429,1,2,1299,62,0.216
9430,1,3,2190,62,0.365
9431,1,4,1230,62,0.205
9432,2,1,1466,62,0.244
9433,2,2,1770,62,0.295
9434,2,3,1371,62,0.228
9435,2,4,1393,62,0.232
9436,3,1,1556,62,0.259
9437,3,2,1559,62,0.26
9438,3,3,1294,62,0.216
9439,3,4,1591,62,0.265
9440,4,1,1827,62,0.304
9441,4,2,1345,62,0.224
9442,4,3,1411,62,0.235
9443,4,4,1417,62,0.236
9444,5,1,1675,62,0.279
9445,5,2,1634,62,0.272
9446,5,3,1045,62,0.174
9447,5,4,1646,62,0.274
9448,6,1,1399,62,0.233
9449,6,2,1979,62,0.33
9450,6,3,1331,62,0.222
9451,6,4,1291,62,0.215
9452,7,1,1381,62,0.23
9453,7,2,1938,62,0.323
9454,7,3,1349,62,0.225
9455,7,4,1332,62,0.222
9456,8,1,1548,62,0.258
9457,8,2,1515,62,0.252
9458,8,3,1462,62,0.244
9459,8,4,1475,62,0.246
9460,9,1,1274,62,0.212
9461,9,2,1114,62,0.186
9462,9,3,2478,62,0.413
9463,9,4,1134,62,0.189
9464,10,1,1656,62,0.276
9465,10,2,1610,62,0.268
9466,10,3,1058,62,0.176
9467,10,4,1676,62,0.279
9468,11,1,1655,62,0.276
9469,11,2,1438,62,0.24
9470,11,3,1477,62,0.246
9471,11,4,1430,62,0.238
9472,12,1,1482,62,0.247
9473,12,2,1582,62,0.264
9474,12,3,1506,62,0.251
9475,12,4,1430,62,0.238
9476,13,1,1327,62,0.221
9477,13,2,1951,62,0.325
9478,13,3,1357,62,0.226
9479,13,4,1365,62,0.228
9480,14,1,1881,62,0.314
9481,14,2,1984,62,0.331
9482,14,3,1923,62,0.32
9483,14,4,212,62,0.035
9484,15,1,1412,62,0.235
9485,15,2,1660,62,0.277
9486,15,3,1459,62,0.243
9487,15,4,1469,62,0.245
9488,16,1,412,62,0.069
9489,16,2,1885,62,0.314
9490,16,3,1898,62,0.316
9491,16,4,1805,62,0.301
9492,17,1,1553,62,0.259
9493,17,2,1364,62,0.227
9494,17,3,1572,62,0.262
9495,17,4,1511,62,0.252
9496,18,1,1369,62,0.228
9497,18,2,1300,62,0.217
9498,18,3,1979,62,0.33
9499,18,4,1352,62,0.225
9500,19,1,367,62,0.061
9501,19,2,1851,62,0.308
9502,19,3,1896,62,0.316
9503,19,4,1886,62,0.314
9504,20,1,1547,62,0.258
9505,20,2,1336,62,0.223
9506,20,3,1549,62,0.258
9507,20,4,1568,62,0.261
9508,21,1,1446,62,0.241
9509,21,2,1465,62,0.244
9510,21,3,1415,62,0.236
9511,21,4,1674,62,0.279
9512,22,1,1805,62,0.301
9513,22,2,1785,62,0.298
9514,22,3,1876,62,0.313
9515,22,4,534,62,0.089
9516,23,1,1504,62,0.251
9517,23,2,1387,62,0.231
9518,23,3,1518,62,0.253
9519,23,4,1591,62,0.265
9520,24,1,1528,62,0.255
9521,24,2,1470,62,0.245
9522,24,3,1561,62,0.26
9523,24,4,1441,62,0.24
9524,25,1,1613,62,0.269
9525,25,2,1593,62,0.266
9526,25,3,1603,62,0.267
9527,25,4,1191,62,0.198
9528,26,1,1524,62,0.254
9529,26,2,1446,62,0.241
9530,26,3,1573,62,0.262
9531,26,4,1457,62,0.243
9532,27,1,1413,62,0.236
9533,27,2,1607,62,0.268
9534,27,3,1466,62,0.244
9535,27,4,1514,62,0.252
9536,28,1,1517,62,0.253
9537,28,2,1587,62,0.264
9538,28,3,1471,62,0.245
9539,28,4,1425,62,0.238
9540,29,1,1441,62,0.24
9541,29,2,1720,62,0.287
9542,29,3,1388,62,0.231
9543,29,4,1451,62,0.242
9544,30,1,1447,62,0.241
9545,30,2,1520,62,0.253
9546,30,3,1559,62,0.26
9547,30,4,1474,62,0.246
9548,31,1,1248,62,0.208
9549,31,2,1552,62,0.259
9550,31,3,1572,62,0.262
9551,31,4,1628,62,0.271
9552,32,1,1500,62,0.25
9553,32,2,1476,62,0.246
9554,32,3,1522,62,0.254
9555,32,4,1502,62,0.25
9556,33,1,1806,62,0.301
9557,33,2,1830,62,0.305
9558,33,3,637,62,0.106
9559,33,4,1727,62,0.288
9560,34,1,1564,62,0.261
9561,34,2,1707,62,0.284
9562,34,3,1129,62,0.188
9563,34,4,1600,62,0.267
9564,35,1,1455,62,0.242
9565,35,2,1485,62,0.248
9566,35,3,1614,62,0.269
9567,35,4,1446,62,0.241
9568,36,1,2589,62,0.432
9569,36,2,1164,62,0.194
9570,36,3,1138,62,0.19
9571,36,4,1109,62,0.185
9572,37,1,2457,62,0.41
9573,37,2,1170,62,0.195
9574,37,3,1198,62,0.2
9575,37,4,1175,62,0.196
9576,0,1,1387,63,0.231
9577,0,2,1859,63,0.31
9578,0,3,1353,63,0.226
9579,0,4,1401,63,0.234
9580,1,1,1271,63,0.212
9581,1,2,2182,63,0.364
9582,1,3,1259,63,0.21
9583,1,4,1288,63,0.215
9584,2,1,1453,63,0.242
9585,2,2,1710,63,0.285
9586,2,3,1438,63,0.24
9587,2,4,1399,63,0.233
9588,3,1,1267,63,0.211
9589,3,2,1292,63,0.215
9590,3,3,1330,63,0.222
9591,3,4,2111,63,0.352
9592,4,1,812,63,0.135
9593,4,2,3448,63,0.575
9594,4,3,856,63,0.143
9595,4,4,884,63,0.147
9596,5,1,1334,63,0.222
9597,5,2,1970,63,0.328
9598,5,3,1377,63,0.23
9599,5,4,1319,63,0.22
9600,6,1,1678,63,0.28
9601,6,2,1756,63,0.293
9602,6,3,1684,63,0.281
9603,6,4,882,63,0.147
9604,7,1,1068,63,0.178
9605,7,2,1125,63,0.188
9606,7,3,1134,63,0.189
9607,7,4,2673,63,0.446
9608,8,1,1857,63,0.31
9609,8,2,448,63,0.075
9610,8,3,1831,63,0.305
9611,8,4,1864,63,0.311
9612,9,1,1351,63,0.225
9613,9,2,1944,63,0.324
9614,9,3,1325,63,0.221
9615,9,4,1380,63,0.23
9616,10,1,1331,63,0.222
9617,10,2,1326,63,0.221
9618,10,3,1348,63,0.225
9619,10,4,1995,63,0.332
9620,11,1,1643,63,0.274
9621,11,2,1515,63,0.252
9622,11,3,1436,63,0.239
9623,11,4,1406,63,0.234
9624,12,1,1557,63,0.26
9625,12,2,1405,63,0.234
9626,12,3,1487,63,0.248
9627,12,4,1551,63,0.258
9628,13,1,1340,63,0.223
9629,13,2,1896,63,0.316
9630,13,3,1372,63,0.229
9631,13,4,1392,63,0.232
9632,14,1,1423,63,0.237
9633,14,2,1378,63,0.23
9634,14,3,1688,63,0.281
9635,14,4,1511,63,0.252
9636,15,1,1278,63,0.213
9637,15,2,2065,63,0.344
9638,15,3,1330,63,0.222
9639,15,4,1327,63,0.221
9640,16,1,1413,63,0.236
9641,16,2,1458,63,0.243
9642,16,3,1477,63,0.246
9643,16,4,1652,63,0.275
9644,17,1,1471,63,0.245
9645,17,2,1567,63,0.261
9646,17,3,1338,63,0.223
9647,17,4,1624,63,0.271
9648,18,1,1501,63,0.25
9649,18,2,1491,63,0.248
9650,18,3,1532,63,0.255
9651,18,4,1476,63,0.246
9652,19,1,1433,63,0.239
9653,19,2,1667,63,0.278
9654,19,3,1430,63,0.238
9655,19,4,1470,63,0.245
9656,20,1,661,63,0.11
9657,20,2,4071,63,0.678
9658,20,3,620,63,0.103
9659,20,4,648,63,0.108
9660,21,1,1353,63,0.226
9661,21,2,1360,63,0.227
9662,21,3,1328,63,0.221
9663,21,4,1959,63,0.326
9664,22,1,1783,63,0.297
9665,22,2,1862,63,0.31
9666,22,3,503,63,0.084
9667,22,4,1852,63,0.309
9668,23,1,1600,63,0.267
9669,23,2,1311,63,0.218
9670,23,3,1584,63,0.264
9671,23,4,1505,63,0.251
9672,24,1,1753,63,0.292
9673,24,2,1757,63,0.293
9674,24,3,794,63,0.132
9675,24,4,1696,63,0.283
9676,25,1,1402,63,0.234
9677,25,2,1789,63,0.298
9678,25,3,1408,63,0.235
9679,25,4,1401,63,0.234
9680,26,1,1462,63,0.244
9681,26,2,1503,63,0.25
9682,26,3,1462,63,0.244
9683,26,4,1573,63,0.262
9684,27,1,1864,63,0.311
9685,27,2,1869,63,0.312
9686,27,3,352,63,0.059
9687,27,4,1915,63,0.319
9688,28,1,1186,63,0.198
9689,28,2,1243,63,0.207
9690,28,3,2343,63,0.39
9691,28,4,1228,63,0.205
9692,29,1,967,63,0.161
9693,29,2,3066,63,0.511
9694,29,3,973,63,0.162
9695,29,4,994,63,0.166
9696,30,1,1628,63,0.271
9697,30,2,1589,63,0.265
9698,30,3,1137,63,0.19
9699,30,4,1646,63,0.274
9700,31,1,1383,63,0.23
9701,31,2,1397,63,0.233
9702,31,3,1404,63,0.234
9703,31,4,1816,63,0.303
9704,32,1,1472,63,0.245
9705,32,2,1665,63,0.278
9706,32,3,1464,63,0.244
9707,32,4,1399,63,0.233
9708,33,1,1489,63,0.248
9709,33,2,1404,63,0.234
9710,33,3,1526,63,0.254
9711,33,4,1581,63,0.264
9712,34,1,668,63,0.111
9713,34,2,1707,63,0.284
9714,34,3,1841,63,0.307
9715,34,4,1784,63,0.297
9716,35,1,1457,63,0.243
9717,35,2,1435,63,0.239
9718,35,3,1670,63,0.278
9719,35,4,1438,63,0.24
9720,36,1,1408,63,0.235
9721,36,2,1666,63,0.278
9722,36,3,1467,63,0.244
9723,36,4,1459,63,0.243
9724,37,1,2448,63,0.408
9725,37,2,1187,63,0.198
9726,37,3,1196,63,0.199
9727,37,4,1169,63,0.195
9728,0,1,921,64,0.154
9729,0,2,882,64,0.147
9730,0,3,3245,64,0.541
9731,0,4,952,64,0.159
9732,1,1,1296,64,0.216
9733,1,2,2218,64,0.37
9734,1,3,1255,64,0.209
9735,1,4,1231,64,0.205
9736,2,1,1827,64,0.304
9737,2,2,1838,64,0.306
9738,2,3,532,64,0.089
9739,2,4,1803,64,0.3
9740,3,1,1284,64,0.214
9741,3,2,1593,64,0.266
9742,3,3,1580,64,0.263
9743,3,4,1543,64,0.257
9744,4,1,855,64,0.142
9745,4,2,919,64,0.153
9746,4,3,3346,64,0.558
9747,4,4,880,64,0.147
9748,5,1,1093,64,0.182
9749,5,2,1623,64,0.27
9750,5,3,1641,64,0.274
9751,5,4,1643,64,0.274
9752,6,1,837,64,0.14
9753,6,2,1729,64,0.288
9754,6,3,1685,64,0.281
9755,6,4,1749,64,0.292
9756,7,1,1126,64,0.188
9757,7,2,1161,64,0.194
9758,7,3,2607,64,0.434
9759,7,4,1106,64,0.184
9760,8,1,1886,64,0.314
9761,8,2,1836,64,0.306
9762,8,3,1849,64,0.308
9763,8,4,429,64,0.072
9764,9,1,1145,64,0.191
9765,9,2,1142,64,0.19
9766,9,3,1207,64,0.201
9767,9,4,2506,64,0.418
9768,10,1,1348,64,0.225
9769,10,2,1259,64,0.21
9770,10,3,1364,64,0.227
9771,10,4,2029,64,0.338
9772,11,1,1531,64,0.255
9773,11,2,1401,64,0.234
9774,11,3,1583,64,0.264
9775,11,4,1485,64,0.248
9776,12,1,1005,64,0.168
9777,12,2,1041,64,0.174
9778,12,3,1037,64,0.173
9779,12,4,2917,64,0.486
9780,13,1,1380,64,0.23
9781,13,2,1902,64,0.317
9782,13,3,1359,64,0.226
9783,13,4,1359,64,0.226
9784,14,1,215,64,0.036
9785,14,2,1910,64,0.318
9786,14,3,1917,64,0.32
9787,14,4,1958,64,0.326
9788,15,1,1458,64,0.243
9789,15,2,1657,64,0.276
9790,15,3,1469,64,0.245
9791,15,4,1416,64,0.236
9792,16,1,1852,64,0.309
9793,16,2,1861,64,0.31
9794,16,3,398,64,0.066
9795,16,4,1889,64,0.315
9796,17,1,1360,64,0.227
9797,17,2,1393,64,0.232
9798,17,3,1341,64,0.224
9799,17,4,1906,64,0.318
9800,18,1,1308,64,0.218
9801,18,2,1313,64,0.219
9802,18,3,2053,64,0.342
9803,18,4,1326,64,0.221
9804,19,1,1838,64,0.306
9805,19,2,1834,64,0.306
9806,19,3,1937,64,0.323
9807,19,4,391,64,0.065
9808,20,1,1575,64,0.262
9809,20,2,1365,64,0.228
9810,20,3,1480,64,0.247
9811,20,4,1580,64,0.263
9812,21,1,1390,64,0.232
9813,21,2,1282,64,0.214
9814,21,3,1955,64,0.326
9815,21,4,1373,64,0.229
9816,22,1,1838,64,0.306
9817,22,2,1824,64,0.304
9818,22,3,1785,64,0.298
9819,22,4,553,64,0.092
9820,23,1,1296,64,0.216
9821,23,2,2070,64,0.345
9822,23,3,1325,64,0.221
9823,23,4,1309,64,0.218
9824,24,1,1681,64,0.28
9825,24,2,1761,64,0.294
9826,24,3,1747,64,0.291
9827,24,4,811,64,0.135
9828,25,1,1598,64,0.266
9829,25,2,1625,64,0.271
9830,25,3,1602,64,0.267
9831,25,4,1175,64,0.196
9832,26,1,1426,64,0.238
9833,26,2,1450,64,0.242
9834,26,3,1653,64,0.276
9835,26,4,1471,64,0.245
9836,27,1,1451,64,0.242
9837,27,2,1456,64,0.243
9838,27,3,1475,64,0.246
9839,27,4,1618,64,0.27
9840,28,1,1504,64,0.251
9841,28,2,1557,64,0.26
9842,28,3,1511,64,0.252
9843,28,4,1428,64,0.238
9844,29,1,1454,64,0.242
9845,29,2,1407,64,0.234
9846,29,3,1712,64,0.285
9847,29,4,1427,64,0.238
9848,30,1,1515,64,0.252
9849,30,2,1542,64,0.257
9850,30,3,1462,64,0.244
9851,30,4,1481,64,0.247
9852,31,1,1567,64,0.261
9853,31,2,1574,64,0.262
9854,31,3,1287,64,0.214
9855,31,4,1572,64,0.262
9856,32,1,1463,64,0.244
9857,32,2,1455,64,0.242
9858,32,3,1536,64,0.256
9859,32,4,1546,64,0.258
9860,33,1,1751,64,0.292
9861,33,2,1813,64,0.302
9862,33,3,597,64,0.1
9863,33,4,1839,64,0.306
9864,34,1,1668,64,0.278
9865,34,2,1119,64,0.186
9866,34,3,1642,64,0.274
9867,34,4,1571,64,0.262
9868,35,1,1426,64,0.238
9869,35,2,1429,64,0.238
9870,35,3,1405,64,0.234
9871,35,4,1740,64,0.29
9872,36,1,1106,64,0.184
9873,36,2,2579,64,0.43
9874,36,3,1167,64,0.194
9875,36,4,1148,64,0.191
9876,37,1,2479,64,0.413
9877,37,2,1221,64,0.204
9878,37,3,1166,64,0.194
9879,37,4,1134,64,0.189
9880,0,1,913,65,0.152
9881,0,2,897,65,0.15
9882,0,3,3249,65,0.542
9883,0,4,941,65,0.157
9884,1,1,743,65,0.124
9885,1,2,792,65,0.132
9886,1,3,3744,65,0.624
9887,1,4,721,65,0.12
9888,2,1,1862,65,0.31
9889,2,2,575,65,0.096
9890,2,3,1790,65,0.298
9891,2,4,1773,65,0.296
9892,3,1,1328,65,0.221
9893,3,2,2062,65,0.344
9894,3,3,1303,65,0.217
9895,3,4,1307,65,0.218
9896,4,1,1458,65,0.243
9897,4,2,1375,65,0.229
9898,4,3,1443,65,0.24
9899,4,4,1724,65,0.287
9900,5,1,1357,65,0.226
9901,5,2,1364,65,0.227
9902,5,3,1314,65,0.219
9903,5,4,1965,65,0.328
9904,6,1,1354,65,0.226
9905,6,2,1914,65,0.319
9906,6,3,1429,65,0.238
9907,6,4,1303,65,0.217
9908,7,1,1369,65,0.228
9909,7,2,1905,65,0.318
9910,7,3,1311,65,0.218
9911,7,4,1415,65,0.236
9912,8,1,1465,65,0.244
9913,8,2,1544,65,0.257
9914,8,3,1516,65,0.253
9915,8,4,1475,65,0.246
9916,9,1,1141,65,0.19
9917,9,2,1188,65,0.198
9918,9,3,2501,65,0.417
9919,9,4,1170,65,0.195
9920,10,1,1415,65,0.236
9921,10,2,1979,65,0.33
9922,10,3,1333,65,0.222
9923,10,4,1273,65,0.212
9924,11,1,1726,65,0.288
9925,11,2,1474,65,0.246
9926,11,3,1402,65,0.234
9927,11,4,1398,65,0.233
9928,12,1,1556,65,0.259
9929,12,2,1543,65,0.257
9930,12,3,1513,65,0.252
9931,12,4,1388,65,0.231
9932,13,1,1384,65,0.231
9933,13,2,1963,65,0.327
9934,13,3,1358,65,0.226
9935,13,4,1295,65,0.216
9936,14,1,1382,65,0.23
9937,14,2,1427,65,0.238
9938,14,3,1449,65,0.242
9939,14,4,1742,65,0.29
9940,15,1,1302,65,0.217
9941,15,2,2019,65,0.336
9942,15,3,1328,65,0.221
9943,15,4,1351,65,0.225
9944,16,1,419,65,0.07
9945,16,2,1886,65,0.314
9946,16,3,1838,65,0.306
9947,16,4,1857,65,0.31
9948,17,1,1357,65,0.226
9949,17,2,1444,65,0.241
9950,17,3,1365,65,0.228
9951,17,4,1834,65,0.306
9952,18,1,1528,65,0.255
9953,18,2,1479,65,0.246
9954,18,3,1506,65,0.251
9955,18,4,1487,65,0.248
9956,19,1,1867,65,0.311
9957,19,2,1865,65,0.311
9958,19,3,384,65,0.064
9959,19,4,1884,65,0.314
9960,20,1,1581,65,0.264
9961,20,2,1340,65,0.223
9962,20,3,1559,65,0.26
9963,20,4,1520,65,0.253
9964,21,1,1447,65,0.241
9965,21,2,1424,65,0.237
9966,21,3,1444,65,0.241
9967,21,4,1685,65,0.281
9968,22,1,555,65,0.092
9969,22,2,1798,65,0.3
9970,22,3,1831,65,0.305
9971,22,4,1816,65,0.303
9972,23,1,2126,65,0.354
9973,23,2,1231,65,0.205
9974,23,3,1331,65,0.222
9975,23,4,1312,65,0.219
9976,24,1,1514,65,0.252
9977,24,2,1537,65,0.256
9978,24,3,1396,65,0.233
9979,24,4,1553,65,0.259
9980,25,1,1616,65,0.269
9981,25,2,1179,65,0.196
9982,25,3,1573,65,0.262
9983,25,4,1632,65,0.272
9984,26,1,1894,65,0.316
9985,26,2,358,65,0.06
9986,26,3,1901,65,0.317
9987,26,4,1847,65,0.308
9988,27,1,355,65,0.059
9989,27,2,1862,65,0.31
9990,27,3,1932,65,0.322
9991,27,4,1851,65,0.308
9992,28,1,1461,65,0.244
9993,28,2,1549,65,0.258
9994,28,3,1488,65,0.248
9995,28,4,1502,65,0.25
9996,29,1,1708,65,0.285
9997,29,2,1411,65,0.235
9998,29,3,1479,65,0.246
9999,29,4,1402,65,0.234
10000,30,1,1566,65,0.261
10001,30,2,1689,65,0.282
10002,30,3,1582,65,0.264
10003,30,4,1163,65,0.194
10004,31,1,1609,65,0.268
10005,31,2,1556,65,0.259
10006,31,3,1322,65,0.22
10007,31,4,1513,65,0.252
10008,32,1,1439,65,0.24
10009,32,2,1465,65,0.244
10010,32,3,1348,65,0.225
10011,32,4,1748,65,0.291
10012,33,1,1796,65,0.299
10013,33,2,1825,65,0.304
10014,33,3,623,65,0.104
10015,33,4,1756,65,0.293
10016,34,1,608,65,0.101
10017,34,2,1766,65,0.294
10018,34,3,1772,65,0.295
10019,34,4,1854,65,0.309
10020,35,1,1446,65,0.241
10021,35,2,1831,65,0.305
10022,35,3,1346,65,0.224
10023,35,4,1377,65,0.23
10024,36,1,1124,65,0.187
10025,36,2,1134,65,0.189
10026,36,3,1101,65,0.184
10027,36,4,2641,65,0.44
10028,37,1,2420,65,0.403
10029,37,2,1165,65,0.194
10030,37,3,1204,65,0.201
10031,37,4,1211,65,0.202
10032,0,1,1438,66,0.24
10033,0,2,1410,66,0.235
10034,0,3,1380,66,0.23
10035,0,4,1772,66,0.295
10036,1,1,765,66,0.128
10037,1,2,765,66,0.128
10038,1,3,3702,66,0.617
10039,1,4,768,66,0.128
10040,2,1,1396,66,0.233
10041,2,2,1396,66,0.233
10042,2,3,1757,66,0.293
10043,2,4,1451,66,0.242
10044,3,1,1534,66,0.256
10045,3,2,1611,66,0.268
10046,3,3,1297,66,0.216
10047,3,4,1558,66,0.26
10048,4,1,3348,66,0.558
10049,4,2,872,66,0.145
10050,4,3,913,66,0.152
10051,4,4,867,66,0.144
10052,5,1,1677,66,0.28
10053,5,2,1636,66,0.273
10054,5,3,997,66,0.166
10055,5,4,1690,66,0.282
10056,6,1,1683,66,0.28
10057,6,2,1784,66,0.297
10058,6,3,1672,66,0.279
10059,6,4,861,66,0.144
10060,7,1,2596,66,0.433
10061,7,2,1161,66,0.194
10062,7,3,1137,66,0.19
10063,7,4,1106,66,0.184
10064,8,1,1918,66,0.32
10065,8,2,1847,66,0.308
10066,8,3,1807,66,0.301
10067,8,4,428,66,0.071
10068,9,1,1176,66,0.196
10069,9,2,1140,66,0.19
10070,9,3,2575,66,0.429
10071,9,4,1109,66,0.185
10072,10,1,1315,66,0.219
10073,10,2,2009,66,0.335
10074,10,3,1319,66,0.22
10075,10,4,1357,66,0.226
10076,11,1,1444,66,0.241
10077,11,2,1496,66,0.249
10078,11,3,1500,66,0.25
10079,11,4,1560,66,0.26
10080,12,1,1570,66,0.262
10081,12,2,1496,66,0.249
10082,12,3,1542,66,0.257
10083,12,4,1392,66,0.232
10084,13,1,447,66,0.074
10085,13,2,423,66,0.07
10086,13,3,468,66,0.078
10087,13,4,4662,66,0.777
10088,14,1,1740,66,0.29
10089,14,2,1379,66,0.23
10090,14,3,1504,66,0.251
10091,14,4,1377,66,0.23
10092,15,1,1436,66,0.239
10093,15,2,1758,66,0.293
10094,15,3,1438,66,0.24
10095,15,4,1368,66,0.228
10096,16,1,1458,66,0.243
10097,16,2,1382,66,0.23
10098,16,3,1723,66,0.287
10099,16,4,1437,66,0.24
10100,17,1,1357,66,0.226
10101,17,2,1345,66,0.224
10102,17,3,1996,66,0.333
10103,17,4,1302,66,0.217
10104,18,1,1279,66,0.213
10105,18,2,1345,66,0.224
10106,18,3,1341,66,0.224
10107,18,4,2035,66,0.339
10108,19,1,1457,66,0.243
10109,19,2,1672,66,0.279
10110,19,3,1488,66,0.248
10111,19,4,1383,66,0.23
10112,20,1,655,66,0.109
10113,20,2,4069,66,0.678
10114,20,3,670,66,0.112
10115,20,4,606,66,0.101
10116,21,1,1364,66,0.227
10117,21,2,1305,66,0.218
10118,21,3,1408,66,0.235
10119,21,4,1923,66,0.32
10120,22,1,1484,66,0.247
10121,22,2,1563,66,0.26
10122,22,3,1455,66,0.242
10123,22,4,1498,66,0.25
10124,23,1,2181,66,0.364
10125,23,2,1270,66,0.212
10126,23,3,1254,66,0.209
10127,23,4,1295,66,0.216
10128,24,1,1510,66,0.252
10129,24,2,1420,66,0.237
10130,24,3,1507,66,0.251
10131,24,4,1563,66,0.26
10132,25,1,1789,66,0.298
10133,25,2,1389,66,0.232
10134,25,3,1469,66,0.245
10135,25,4,1353,66,0.226
10136,26,1,1408,66,0.235
10137,26,2,1520,66,0.253
10138,26,3,1637,66,0.273
10139,26,4,1435,66,0.239
10140,27,1,1483,66,0.247
10141,27,2,1496,66,0.249
10142,27,3,1640,66,0.273
10143,27,4,1381,66,0.23
10144,28,1,1212,66,0.202
10145,28,2,2386,66,0.398
10146,28,3,1145,66,0.191
10147,28,4,1257,66,0.21
10148,29,1,1434,66,0.239
10149,29,2,1638,66,0.273
10150,29,3,1418,66,0.236
10151,29,4,1510,66,0.252
10152,30,1,1476,66,0.246
10153,30,2,1508,66,0.251
10154,30,3,1515,66,0.252
10155,30,4,1501,66,0.25
10156,31,1,1393,66,0.232
10157,31,2,1387,66,0.231
10158,31,3,1788,66,0.298
10159,31,4,1432,66,0.239
10160,32,1,1463,66,0.244
10161,32,2,1538,66,0.256
10162,32,3,1462,66,0.244
10163,32,4,1537,66,0.256
10164,33,1,1485,66,0.248
10165,33,2,1443,66,0.24
10166,33,3,1559,66,0.26
10167,33,4,1513,66,0.252
10168,34,1,1675,66,0.279
10169,34,2,1576,66,0.263
10170,34,3,1178,66,0.196
10171,34,4,1571,66,0.262
10172,35,1,1694,66,0.282
10173,35,2,1415,66,0.236
10174,35,3,1467,66,0.244
10175,35,4,1424,66,0.237
10176,36,1,1468,66,0.245
10177,36,2,1399,66,0.233
10178,36,3,1445,66,0.241
10179,36,4,1688,66,0.281
