,subject,deck,counts,trial,proportion
15095,32,4,2927,87,0.488
15096,33,1,1055,87,0.176
15097,33,2,1010,87,0.168
15098,33,3,2822,87,0.47
15099,33,4,1113,87,0.186
15100,34,1,1165,87,0.194
15101,34,2,1638,87,0.273
15102,34,3,1584,87,0.264
15103,34,4,1613,87,0.269
15104,35,1,1852,87,0.309
15105,35,2,507,87,0.084
15106,35,3,1805,87,0.301
15107,35,4,1836,87,0.306
15108,36,1,1823,87,0.304
15109,36,2,1792,87,0.299
15110,36,3,1785,87,0.298
15111,36,4,600,87,0.1
15112,37,1,1261,87,0.21
15113,37,2,1203,87,0.2
15114,37,3,1267,87,0.211
15115,37,4,2269,87,0.378
15116,38,1,1061,87,0.177
15117,38,2,2962,87,0.494
15118,38,3,971,87,0.162
15119,38,4,1006,87,0.168
15120,39,1,1086,87,0.181
15121,39,2,1056,87,0.176
15122,39,3,2798,87,0.466
15123,39,4,1060,87,0.177
15124,40,1,854,87,0.142
15125,40,2,822,87,0.137
15126,40,3,3417,87,0.57
15127,40,4,907,87,0.151
15128,41,1,878,87,0.146
15129,41,2,907,87,0.151
15130,41,3,873,87,0.146
15131,41,4,3342,87,0.557
15132,42,1,1085,87,0.181
15133,42,2,2790,87,0.465
15134,42,3,1078,87,0.18
15135,42,4,1047,87,0.174
15136,0,1,1608,88,0.268
15137,0,2,1461,88,0.244
15138,0,3,1464,88,0.244
15139,0,4,1467,88,0.244
15140,1,1,1468,88,0.245
15141,1,2,1470,88,0.245
15142,1,3,1438,88,0.24
15143,1,4,1624,88,0.271
15144,2,1,933,88,0.156
15145,2,2,3153,88,0.526
15146,2,3,944,88,0.157
15147,2,4,970,88,0.162
15148,3,1,1248,88,0.208
15149,3,2,1243,88,0.207
15150,3,3,1198,88,0.2
15151,3,4,2311,88,0.385
15152,4,1,1653,88,0.276
15153,4,2,1536,88,0.256
15154,4,3,1202,88,0.2
15155,4,4,1609,88,0.268
15156,5,1,1768,88,0.295
15157,5,2,724,88,0.121
15158,5,3,1800,88,0.3
15159,5,4,1708,88,0.285
15160,6,1,1126,88,0.188
15161,6,2,1133,88,0.189
15162,6,3,1097,88,0.183
15163,6,4,2644,88,0.441
15164,7,1,1413,88,0.236
15165,7,2,1769,88,0.295
15166,7,3,1390,88,0.232
15167,7,4,1428,88,0.238
15168,8,1,1682,88,0.28
15169,8,2,844,88,0.141
15170,8,3,1741,88,0.29
15171,8,4,1733,88,0.289
15172,9,1,2890,88,0.482
15173,9,2,989,88,0.165
15174,9,3,1080,88,0.18
15175,9,4,1041,88,0.174
15176,10,1,1635,88,0.272
15177,10,2,1104,88,0.184
15178,10,3,1632,88,0.272
15179,10,4,1629,88,0.272
15180,11,1,1416,88,0.236
15181,11,2,1783,88,0.297
15182,11,3,1396,88,0.233
15183,11,4,1405,88,0.234
15184,12,1,3090,88,0.515
15185,12,2,987,88,0.164
15186,12,3,970,88,0.162
15187,12,4,953,88,0.159
15188,13,1,696,88,0.116
15189,13,2,678,88,0.113
15190,13,3,610,88,0.102
15191,13,4,4016,88,0.669
15192,14,1,917,88,0.153
15193,14,2,1005,88,0.168
15194,14,3,3080,88,0.513
15195,14,4,998,88,0.166
15196,15,1,851,88,0.142
15197,15,2,3480,88,0.58
15198,15,3,816,88,0.136
15199,15,4,853,88,0.142
15200,16,1,1079,88,0.18
15201,16,2,1113,88,0.186
15202,16,3,1119,88,0.186
15203,16,4,2689,88,0.448
15204,17,1,2392,88,0.399
15205,17,2,1215,88,0.202
15206,17,3,1205,88,0.201
15207,17,4,1188,88,0.198
15208,18,1,1362,88,0.227
15209,18,2,1284,88,0.214
15210,18,3,1969,88,0.328
15211,18,4,1385,88,0.231
15212,19,1,849,88,0.142
15213,19,2,901,88,0.15
15214,19,3,3345,88,0.558
15215,19,4,905,88,0.151
15216,20,1,989,88,0.165
15217,20,2,2962,88,0.494
15218,20,3,1018,88,0.17
15219,20,4,1031,88,0.172
15220,21,1,1621,88,0.27
15221,21,2,1651,88,0.275
15222,21,3,1720,88,0.287
15223,21,4,1008,88,0.168
15224,22,1,876,88,0.146
15225,22,2,3368,88,0.561
15226,22,3,881,88,0.147
15227,22,4,875,88,0.146
15228,23,1,1529,88,0.255
15229,23,2,1442,88,0.24
15230,23,3,1484,88,0.247
15231,23,4,1545,88,0.258
15232,24,1,1070,88,0.178
15233,24,2,1020,88,0.17
15234,24,3,1006,88,0.168
15235,24,4,2904,88,0.484
15236,25,1,1542,88,0.257
15237,25,2,1570,88,0.262
15238,25,3,1524,88,0.254
15239,25,4,1364,88,0.227
15240,26,1,945,88,0.158
15241,26,2,3172,88,0.529
15242,26,3,950,88,0.158
15243,26,4,933,88,0.156
15244,27,1,2352,88,0.392
15245,27,2,1201,88,0.2
15246,27,3,1200,88,0.2
15247,27,4,1247,88,0.208
15248,28,1,1040,88,0.173
15249,28,2,2914,88,0.486
15250,28,3,1024,88,0.171
15251,28,4,1022,88,0.17
15252,29,1,1493,88,0.249
15253,29,2,1586,88,0.264
15254,29,3,1429,88,0.238
15255,29,4,1492,88,0.249
15256,30,1,1325,88,0.221
15257,30,2,1575,88,0.262
15258,30,3,1535,88,0.256
15259,30,4,1565,88,0.261
15260,31,1,1736,88,0.289
15261,31,2,1659,88,0.276
15262,31,3,1640,88,0.273
15263,31,4,965,88,0.161
15264,32,1,1061,88,0.177
15265,32,2,1046,88,0.174
15266,32,3,977,88,0.163
15267,32,4,2916,88,0.486
15268,33,1,1072,88,0.179
15269,33,2,2785,88,0.464
15270,33,3,1059,88,0.176
15271,33,4,1084,88,0.181
15272,34,1,1598,88,0.266
15273,34,2,1175,88,0.196
15274,34,3,1573,88,0.262
15275,34,4,1654,88,0.276
15276,35,1,1760,88,0.293
15277,35,2,1741,88,0.29
15278,35,3,731,88,0.122
15279,35,4,1768,88,0.295
15280,36,1,1501,88,0.25
15281,36,2,1543,88,0.257
15282,36,3,1517,88,0.253
15283,36,4,1439,88,0.24
15284,37,1,1243,88,0.207
15285,37,2,1232,88,0.205
15286,37,3,1204,88,0.201
15287,37,4,2321,88,0.387
15288,38,1,1583,88,0.264
15289,38,2,1496,88,0.249
15290,38,3,1578,88,0.263
15291,38,4,1343,88,0.224
15292,39,1,439,88,0.073
15293,39,2,414,88,0.069
15294,39,3,4762,88,0.794
15295,39,4,385,88,0.064
15296,40,1,1099,88,0.183
15297,40,2,2747,88,0.458
15298,40,3,1117,88,0.186
15299,40,4,1037,88,0.173
15300,41,1,788,88,0.131
15301,41,2,3615,88,0.602
15302,41,3,807,88,0.134
15303,41,4,790,88,0.132
15304,42,1,1137,88,0.19
15305,42,2,1083,88,0.18
15306,42,3,1077,88,0.18
15307,42,4,2703,88,0.45
15308,0,1,948,89,0.158
15309,0,2,3080,89,0.513
15310,0,3,1056,89,0.176
15311,0,4,916,89,0.153
15312,1,1,1482,89,0.247
15313,1,2,1452,89,0.242
15314,1,3,1639,89,0.273
15315,1,4,1427,89,0.238
15316,2,1,900,89,0.15
15317,2,2,3307,89,0.551
15318,2,3,907,89,0.151
15319,2,4,886,89,0.148
15320,3,1,1425,89,0.238
15321,3,2,1434,89,0.239
15322,3,3,1456,89,0.243
15323,3,4,1685,89,0.281
15324,4,1,1209,89,0.202
15325,4,2,1613,89,0.269
15326,4,3,1597,89,0.266
15327,4,4,1581,89,0.264
15328,5,1,1807,89,0.301
15329,5,2,1883,89,0.314
15330,5,3,389,89,0.065
15331,5,4,1921,89,0.32
15332,6,1,1199,89,0.2
15333,6,2,1236,89,0.206
15334,6,3,2421,89,0.404
15335,6,4,1144,89,0.191
15336,7,1,679,89,0.113
15337,7,2,1773,89,0.296
15338,7,3,1749,89,0.292
15339,7,4,1799,89,0.3
15340,8,1,226,89,0.038
15341,8,2,1960,89,0.327
15342,8,3,1890,89,0.315
15343,8,4,1924,89,0.321
15344,9,1,1292,89,0.215
15345,9,2,1881,89,0.314
15346,9,3,1413,89,0.236
15347,9,4,1414,89,0.236
15348,10,1,1101,89,0.184
15349,10,2,1636,89,0.273
15350,10,3,1632,89,0.272
15351,10,4,1631,89,0.272
15352,11,1,1347,89,0.224
15353,11,2,1535,89,0.256
15354,11,3,1545,89,0.258
15355,11,4,1573,89,0.262
15356,12,1,3042,89,0.507
15357,12,2,987,89,0.164
15358,12,3,981,89,0.164
15359,12,4,990,89,0.165
15360,13,1,666,89,0.111
15361,13,2,678,89,0.113
15362,13,3,4017,89,0.67
15363,13,4,639,89,0.106
15364,14,1,984,89,0.164
15365,14,2,1008,89,0.168
15366,14,3,3000,89,0.5
15367,14,4,1008,89,0.168
15368,15,1,817,89,0.136
15369,15,2,3570,89,0.595
15370,15,3,798,89,0.133
15371,15,4,815,89,0.136
15372,16,1,1232,89,0.205
15373,16,2,1155,89,0.192
15374,16,3,1203,89,0.2
15375,16,4,2410,89,0.402
15376,17,1,1556,89,0.259
15377,17,2,1439,89,0.24
15378,17,3,1525,89,0.254
15379,17,4,1480,89,0.247
15380,18,1,1348,89,0.225
15381,18,2,1341,89,0.224
15382,18,3,2031,89,0.338
15383,18,4,1280,89,0.213
15384,19,1,905,89,0.151
15385,19,2,3202,89,0.534
15386,19,3,957,89,0.16
15387,19,4,936,89,0.156
15388,20,1,1107,89,0.184
15389,20,2,2606,89,0.434
15390,20,3,1142,89,0.19
15391,20,4,1145,89,0.191
15392,21,1,476,89,0.079
15393,21,2,1803,89,0.3
15394,21,3,1873,89,0.312
15395,21,4,1848,89,0.308
15396,22,1,2678,89,0.446
15397,22,2,1089,89,0.182
15398,22,3,1152,89,0.192
15399,22,4,1081,89,0.18
15400,23,1,1792,89,0.299
15401,23,2,1794,89,0.299
15402,23,3,586,89,0.098
15403,23,4,1828,89,0.305
15404,24,1,1337,89,0.223
15405,24,2,1311,89,0.218
15406,24,3,2045,89,0.341
15407,24,4,1307,89,0.218
15408,25,1,832,89,0.139
15409,25,2,1744,89,0.291
15410,25,3,1689,89,0.282
15411,25,4,1735,89,0.289
15412,26,1,945,89,0.158
15413,26,2,3200,89,0.533
15414,26,3,937,89,0.156
15415,26,4,918,89,0.153
15416,27,1,939,89,0.156
15417,27,2,3223,89,0.537
15418,27,3,912,89,0.152
15419,27,4,926,89,0.154
15420,28,1,1679,89,0.28
15421,28,2,1484,89,0.247
15422,28,3,1443,89,0.24
15423,28,4,1394,89,0.232
15424,29,1,1216,89,0.203
15425,29,2,1200,89,0.2
15426,29,3,1172,89,0.195
15427,29,4,2412,89,0.402
15428,30,1,1573,89,0.262
15429,30,2,1490,89,0.248
15430,30,3,1440,89,0.24
15431,30,4,1497,89,0.25
15432,31,1,1104,89,0.184
15433,31,2,1012,89,0.169
15434,31,3,2808,89,0.468
15435,31,4,1076,89,0.179
15436,32,1,1027,89,0.171
15437,32,2,2952,89,0.492
15438,32,3,967,89,0.161
15439,32,4,1054,89,0.176
15440,33,1,2848,89,0.475
15441,33,2,1056,89,0.176
15442,33,3,1065,89,0.178
15443,33,4,1031,89,0.172
15444,34,1,1940,89,0.323
15445,34,2,2023,89,0.337
15446,34,3,122,89,0.02
15447,34,4,1915,89,0.319
15448,35,1,1847,89,0.308
15449,35,2,1825,89,0.304
15450,35,3,1847,89,0.308
15451,35,4,481,89,0.08
15452,36,1,1511,89,0.252
15453,36,2,1511,89,0.252
15454,36,3,1514,89,0.252
15455,36,4,1464,89,0.244
15456,37,1,1094,89,0.182
15457,37,2,1094,89,0.182
15458,37,3,1039,89,0.173
15459,37,4,2773,89,0.462
15460,38,1,1064,89,0.177
15461,38,2,2940,89,0.49
15462,38,3,996,89,0.166
15463,38,4,1000,89,0.167
15464,39,1,359,89,0.06
15465,39,2,399,89,0.066
15466,39,3,4808,89,0.801
15467,39,4,434,89,0.072
15468,40,1,1099,89,0.183
15469,40,2,2684,89,0.447
15470,40,3,1127,89,0.188
15471,40,4,1090,89,0.182
15472,41,1,833,89,0.139
15473,41,2,3567,89,0.594
15474,41,3,818,89,0.136
15475,41,4,782,89,0.13
15476,42,1,999,89,0.166
15477,42,2,2997,89,0.5
15478,42,3,992,89,0.165
15479,42,4,1012,89,0.169
15480,0,1,1447,90,0.241
15481,0,2,1452,90,0.242
15482,0,3,1495,90,0.249
15483,0,4,1606,90,0.268
15484,1,1,1571,90,0.262
15485,1,2,1458,90,0.243
15486,1,3,1483,90,0.247
15487,1,4,1488,90,0.248
15488,2,1,947,90,0.158
15489,2,2,979,90,0.163
15490,2,3,3138,90,0.523
15491,2,4,936,90,0.156
15492,3,1,1712,90,0.285
15493,3,2,1444,90,0.241
15494,3,3,1396,90,0.233
15495,3,4,1448,90,0.241
15496,4,1,971,90,0.162
15497,4,2,1019,90,0.17
15498,4,3,992,90,0.165
15499,4,4,3018,90,0.503
15500,5,1,355,90,0.059
15501,5,2,1887,90,0.314
15502,5,3,1866,90,0.311
15503,5,4,1892,90,0.315
15504,6,1,1092,90,0.182
15505,6,2,2704,90,0.451
15506,6,3,1065,90,0.178
15507,6,4,1139,90,0.19
15508,7,1,1820,90,0.303
15509,7,2,647,90,0.108
15510,7,3,1798,90,0.3
15511,7,4,1735,90,0.289
15512,8,1,1696,90,0.283
15513,8,2,866,90,0.144
15514,8,3,1732,90,0.289
15515,8,4,1706,90,0.284
15516,9,1,1051,90,0.175
15517,9,2,1025,90,0.171
15518,9,3,2914,90,0.486
15519,9,4,1010,90,0.168
15520,10,1,1770,90,0.295
15521,10,2,1765,90,0.294
15522,10,3,631,90,0.105
15523,10,4,1834,90,0.306
15524,11,1,1429,90,0.238
15525,11,2,1706,90,0.284
15526,11,3,1448,90,0.241
15527,11,4,1417,90,0.236
15528,12,1,935,90,0.156
15529,12,2,3095,90,0.516
15530,12,3,956,90,0.159
15531,12,4,1014,90,0.169
15532,13,1,839,90,0.14
15533,13,2,825,90,0.138
15534,13,3,3532,90,0.589
15535,13,4,804,90,0.134
15536,14,1,246,90,0.041
15537,14,2,243,90,0.04
15538,14,3,5263,90,0.877
15539,14,4,248,90,0.041
15540,15,1,3549,90,0.592
15541,15,2,784,90,0.131
15542,15,3,874,90,0.146
15543,15,4,793,90,0.132
15544,16,1,1146,90,0.191
15545,16,2,2620,90,0.437
15546,16,3,1108,90,0.185
15547,16,4,1126,90,0.188
15548,17,1,1216,90,0.203
15549,17,2,1182,90,0.197
15550,17,3,2427,90,0.404
15551,17,4,1175,90,0.196
15552,18,1,1376,90,0.229
15553,18,2,1268,90,0.211
15554,18,3,2011,90,0.335
15555,18,4,1345,90,0.224
15556,19,1,1222,90,0.204
15557,19,2,1185,90,0.198
15558,19,3,1124,90,0.187
15559,19,4,2469,90,0.412
15560,20,1,956,90,0.159
15561,20,2,2959,90,0.493
15562,20,3,1040,90,0.173
15563,20,4,1045,90,0.174
15564,21,1,1657,90,0.276
15565,21,2,1046,90,0.174
15566,21,3,1635,90,0.272
15567,21,4,1662,90,0.277
15568,22,1,1077,90,0.18
15569,22,2,1145,90,0.191
15570,22,3,1076,90,0.179
15571,22,4,2702,90,0.45
15572,23,1,650,90,0.108
15573,23,2,1773,90,0.296
15574,23,3,1808,90,0.301
15575,23,4,1769,90,0.295
15576,24,1,1349,90,0.225
15577,24,2,1293,90,0.216
15578,24,3,1275,90,0.212
15579,24,4,2083,90,0.347
15580,25,1,1594,90,0.266
15581,25,2,1419,90,0.236
15582,25,3,1524,90,0.254
15583,25,4,1463,90,0.244
15584,26,1,963,90,0.16
15585,26,2,3062,90,0.51
15586,26,3,965,90,0.161
15587,26,4,1010,90,0.168
15588,27,1,1262,90,0.21
15589,27,2,1238,90,0.206
15590,27,3,1207,90,0.201
15591,27,4,2293,90,0.382
15592,28,1,1006,90,0.168
15593,28,2,2909,90,0.485
15594,28,3,1059,90,0.176
15595,28,4,1026,90,0.171
15596,29,1,1470,90,0.245
15597,29,2,1490,90,0.248
15598,29,3,1534,90,0.256
15599,29,4,1506,90,0.251
15600,30,1,1441,90,0.24
15601,30,2,1522,90,0.254
15602,30,3,1539,90,0.256
15603,30,4,1498,90,0.25
15604,31,1,1710,90,0.285
15605,31,2,934,90,0.156
15606,31,3,1719,90,0.286
15607,31,4,1637,90,0.273
15608,32,1,2939,90,0.49
15609,32,2,1060,90,0.177
15610,32,3,970,90,0.162
15611,32,4,1031,90,0.172
15612,33,1,1032,90,0.172
15613,33,2,1024,90,0.171
15614,33,3,2901,90,0.484
15615,33,4,1043,90,0.174
15616,34,1,1677,90,0.28
15617,34,2,1625,90,0.271
15618,34,3,1570,90,0.262
15619,34,4,1128,90,0.188
15620,35,1,713,90,0.119
15621,35,2,1761,90,0.294
15622,35,3,1815,90,0.302
15623,35,4,1711,90,0.285
15624,36,1,1493,90,0.249
15625,36,2,1455,90,0.242
15626,36,3,1533,90,0.256
15627,36,4,1519,90,0.253
15628,37,1,1220,90,0.203
15629,37,2,1263,90,0.21
15630,37,3,1230,90,0.205
15631,37,4,2287,90,0.381
15632,38,1,1544,90,0.257
15633,38,2,1346,90,0.224
15634,38,3,1597,90,0.266
15635,38,4,1513,90,0.252
15636,39,1,410,90,0.068
15637,39,2,387,90,0.064
15638,39,3,4798,90,0.8
15639,39,4,405,90,0.068
15640,40,1,873,90,0.146
15641,40,2,3441,90,0.574
15642,40,3,815,90,0.136
15643,40,4,871,90,0.145
15644,41,1,829,90,0.138
15645,41,2,856,90,0.143
15646,41,3,3397,90,0.566
15647,41,4,918,90,0.153
15648,42,1,940,90,0.157
15649,42,2,3125,90,0.521
15650,42,3,946,90,0.158
15651,42,4,989,90,0.165
15652,0,1,1435,91,0.239
15653,0,2,1437,91,0.24
15654,0,3,1686,91,0.281
15655,0,4,1442,91,0.24
15656,1,1,1487,91,0.248
15657,1,2,1641,91,0.274
15658,1,3,1479,91,0.246
15659,1,4,1393,91,0.232
15660,2,1,929,91,0.155
15661,2,2,847,91,0.141
15662,2,3,3282,91,0.547
15663,2,4,942,91,0.157
15664,3,1,2329,91,0.388
15665,3,2,1238,91,0.206
15666,3,3,1228,91,0.205
15667,3,4,1205,91,0.201
15668,4,1,3001,91,0.5
15669,4,2,963,91,0.16
15670,4,3,1037,91,0.173
15671,4,4,999,91,0.166
15672,5,1,1694,91,0.282
15673,5,2,768,91,0.128
15674,5,3,1789,91,0.298
15675,5,4,1749,91,0.292
15676,6,1,2680,91,0.447
15677,6,2,1043,91,0.174
15678,6,3,1163,91,0.194
15679,6,4,1114,91,0.186
15680,7,1,1368,91,0.228
15681,7,2,1812,91,0.302
15682,7,3,1382,91,0.23
15683,7,4,1438,91,0.24
15684,8,1,1876,91,0.313
15685,8,2,1923,91,0.32
15686,8,3,1930,91,0.322
15687,8,4,271,91,0.045
15688,9,1,1084,91,0.181
15689,9,2,999,91,0.166
15690,9,3,2866,91,0.478
15691,9,4,1051,91,0.175
15692,10,1,1811,91,0.302
15693,10,2,604,91,0.101
15694,10,3,1801,91,0.3
15695,10,4,1784,91,0.297
15696,11,1,1383,91,0.23
15697,11,2,1804,91,0.301
15698,11,3,1388,91,0.231
15699,11,4,1425,91,0.238
15700,12,1,1026,91,0.171
15701,12,2,3036,91,0.506
15702,12,3,967,91,0.161
15703,12,4,971,91,0.162
15704,13,1,853,91,0.142
15705,13,2,833,91,0.139
15706,13,3,3500,91,0.583
15707,13,4,814,91,0.136
15708,14,1,229,91,0.038
15709,14,2,255,91,0.042
15710,14,3,5295,91,0.882
15711,14,4,221,91,0.037
15712,15,1,846,91,0.141
15713,15,2,3514,91,0.586
15714,15,3,825,91,0.138
15715,15,4,815,91,0.136
15716,16,1,1022,91,0.17
15717,16,2,2730,91,0.455
15718,16,3,1128,91,0.188
15719,16,4,1120,91,0.187
15720,17,1,1146,91,0.191
15721,17,2,1246,91,0.208
15722,17,3,1167,91,0.194
15723,17,4,2441,91,0.407
15724,18,1,1361,91,0.227
15725,18,2,1315,91,0.219
15726,18,3,1333,91,0.222
15727,18,4,1991,91,0.332
15728,19,1,879,91,0.146
15729,19,2,940,91,0.157
15730,19,3,3259,91,0.543
15731,19,4,922,91,0.154
15732,20,1,1008,91,0.168
15733,20,2,2970,91,0.495
15734,20,3,1052,91,0.175
15735,20,4,970,91,0.162
15736,21,1,1893,91,0.316
15737,21,2,1828,91,0.305
15738,21,3,489,91,0.082
15739,21,4,1790,91,0.298
15740,22,1,3328,91,0.555
15741,22,2,902,91,0.15
15742,22,3,876,91,0.146
15743,22,4,894,91,0.149
15744,23,1,1543,91,0.257
15745,23,2,1525,91,0.254
15746,23,3,1512,91,0.252
15747,23,4,1420,91,0.237
15748,24,1,989,91,0.165
15749,24,2,1034,91,0.172
15750,24,3,1025,91,0.171
15751,24,4,2952,91,0.492
15752,25,1,1677,91,0.28
15753,25,2,1695,91,0.282
15754,25,3,887,91,0.148
15755,25,4,1741,91,0.29
15756,26,1,923,91,0.154
15757,26,2,3197,91,0.533
15758,26,3,938,91,0.156
15759,26,4,942,91,0.157
15760,27,1,921,91,0.154
15761,27,2,3265,91,0.544
15762,27,3,887,91,0.148
15763,27,4,927,91,0.154
15764,28,1,1499,91,0.25
15765,28,2,1436,91,0.239
15766,28,3,1383,91,0.23
15767,28,4,1682,91,0.28
15768,29,1,1156,91,0.193
15769,29,2,2414,91,0.402
15770,29,3,1203,91,0.2
15771,29,4,1227,91,0.204
15772,30,1,1506,91,0.251
15773,30,2,1439,91,0.24
15774,30,3,1517,91,0.253
15775,30,4,1538,91,0.256
15776,31,1,1685,91,0.281
15777,31,2,934,91,0.156
15778,31,3,1721,91,0.287
15779,31,4,1660,91,0.277
15780,32,1,1026,91,0.171
15781,32,2,1078,91,0.18
15782,32,3,2893,91,0.482
15783,32,4,1003,91,0.167
15784,33,1,1100,91,0.183
15785,33,2,1057,91,0.176
15786,33,3,1086,91,0.181
15787,33,4,2757,91,0.46
15788,34,1,1566,91,0.261
15789,34,2,1205,91,0.201
15790,34,3,1631,91,0.272
15791,34,4,1598,91,0.266
15792,35,1,1870,91,0.312
15793,35,2,494,91,0.082
15794,35,3,1800,91,0.3
15795,35,4,1836,91,0.306
15796,36,1,1801,91,0.3
15797,36,2,1756,91,0.293
15798,36,3,1780,91,0.297
15799,36,4,663,91,0.11
15800,37,1,1080,91,0.18
15801,37,2,1057,91,0.176
15802,37,3,1048,91,0.175
15803,37,4,2815,91,0.469
15804,38,1,1028,91,0.171
15805,38,2,2950,91,0.492
15806,38,3,1006,91,0.168
15807,38,4,1016,91,0.169
15808,39,1,1082,91,0.18
15809,39,2,1095,91,0.182
15810,39,3,2794,91,0.466
15811,39,4,1029,91,0.172
15812,40,1,1080,91,0.18
15813,40,2,1110,91,0.185
15814,40,3,1069,91,0.178
15815,40,4,2741,91,0.457
15816,41,1,805,91,0.134
15817,41,2,3571,91,0.595
15818,41,3,784,91,0.131
15819,41,4,840,91,0.14
15820,42,1,965,91,0.161
15821,42,2,3066,91,0.511
15822,42,3,971,91,0.162
15823,42,4,998,91,0.166
15824,0,1,1009,92,0.168
15825,0,2,944,92,0.157
15826,0,3,972,92,0.162
15827,0,4,3075,92,0.512
15828,1,1,1537,92,0.256
15829,1,2,1576,92,0.263
15830,1,3,1521,92,0.254
15831,1,4,1366,92,0.228
15832,2,1,938,92,0.156
15833,2,2,962,92,0.16
15834,2,3,959,92,0.16
15835,2,4,3141,92,0.524
15836,3,1,1387,92,0.231
15837,3,2,1733,92,0.289
15838,3,3,1464,92,0.244
15839,3,4,1416,92,0.236
15840,4,1,1587,92,0.264
15841,4,2,1646,92,0.274
15842,4,3,1593,92,0.266
15843,4,4,1174,92,0.196
15844,5,1,1860,92,0.31
15845,5,2,1894,92,0.316
15846,5,3,332,92,0.055
15847,5,4,1914,92,0.319
15848,6,1,1213,92,0.202
15849,6,2,1185,92,0.198
15850,6,3,2434,92,0.406
15851,6,4,1168,92,0.195
15852,7,1,1792,92,0.299
15853,7,2,1748,92,0.291
15854,7,3,1811,92,0.302
15855,7,4,649,92,0.108
15856,8,1,1754,92,0.292
15857,8,2,803,92,0.134
15858,8,3,1667,92,0.278
15859,8,4,1776,92,0.296
15860,9,1,1353,92,0.226
15861,9,2,1401,92,0.234
15862,9,3,1398,92,0.233
15863,9,4,1848,92,0.308
15864,10,1,1762,92,0.294
15865,10,2,630,92,0.105
15866,10,3,1840,92,0.307
15867,10,4,1768,92,0.295
15868,11,1,1504,92,0.251
15869,11,2,1559,92,0.26
15870,11,3,1588,92,0.265
15871,11,4,1349,92,0.225
15872,12,1,1002,92,0.167
15873,12,2,3014,92,0.502
15874,12,3,986,92,0.164
15875,12,4,998,92,0.166
15876,13,1,848,92,0.141
15877,13,2,798,92,0.133
15878,13,3,856,92,0.143
15879,13,4,3498,92,0.583
15880,14,1,999,92,0.166
15881,14,2,1007,92,0.168
15882,14,3,2977,92,0.496
15883,14,4,1017,92,0.17
15884,15,1,869,92,0.145
15885,15,2,3460,92,0.577
15886,15,3,822,92,0.137
15887,15,4,849,92,0.142
15888,16,1,1150,92,0.192
15889,16,2,1280,92,0.213
15890,16,3,1199,92,0.2
15891,16,4,2371,92,0.395
15892,17,1,1180,92,0.197
15893,17,2,2459,92,0.41
15894,17,3,1172,92,0.195
15895,17,4,1189,92,0.198
15896,18,1,1350,92,0.225
15897,18,2,1986,92,0.331
15898,18,3,1354,92,0.226
15899,18,4,1310,92,0.218
15900,19,1,3217,92,0.536
15901,19,2,939,92,0.156
15902,19,3,945,92,0.158
15903,19,4,899,92,0.15
15904,20,1,1102,92,0.184
15905,20,2,2649,92,0.442
15906,20,3,1108,92,0.185
15907,20,4,1141,92,0.19
15908,21,1,1633,92,0.272
15909,21,2,1074,92,0.179
15910,21,3,1709,92,0.285
15911,21,4,1584,92,0.264
15912,22,1,1068,92,0.178
15913,22,2,2754,92,0.459
15914,22,3,1099,92,0.183
15915,22,4,1079,92,0.18
15916,23,1,1523,92,0.254
15917,23,2,1520,92,0.253
15918,23,3,1399,92,0.233
15919,23,4,1558,92,0.26
15920,24,1,1340,92,0.223
15921,24,2,1294,92,0.216
15922,24,3,2005,92,0.334
15923,24,4,1361,92,0.227
15924,25,1,1537,92,0.256
15925,25,2,1351,92,0.225
15926,25,3,1537,92,0.256
15927,25,4,1575,92,0.262
15928,26,1,917,92,0.153
15929,26,2,3124,92,0.521
15930,26,3,966,92,0.161
15931,26,4,993,92,0.166
15932,27,1,911,92,0.152
15933,27,2,3277,92,0.546
15934,27,3,919,92,0.153
15935,27,4,893,92,0.149
15936,28,1,1717,92,0.286
15937,28,2,1412,92,0.235
15938,28,3,1489,92,0.248
15939,28,4,1382,92,0.23
15940,29,1,1545,92,0.258
15941,29,2,1384,92,0.231
15942,29,3,1554,92,0.259
15943,29,4,1517,92,0.253
15944,30,1,1541,92,0.257
15945,30,2,1416,92,0.236
15946,30,3,1464,92,0.244
15947,30,4,1579,92,0.263
15948,31,1,2865,92,0.478
15949,31,2,1059,92,0.176
15950,31,3,1047,92,0.174
15951,31,4,1029,92,0.172
15952,32,1,1065,92,0.178
15953,32,2,993,92,0.166
15954,32,3,994,92,0.166
15955,32,4,2948,92,0.491
15956,33,1,1026,92,0.171
15957,33,2,1020,92,0.17
15958,33,3,2908,92,0.485
15959,33,4,1046,92,0.174
15960,34,1,107,92,0.018
15961,34,2,1960,92,0.327
15962,34,3,1998,92,0.333
15963,34,4,1935,92,0.322
15964,35,1,1801,92,0.3
15965,35,2,1712,92,0.285
15966,35,3,695,92,0.116
15967,35,4,1792,92,0.299
15968,36,1,1819,92,0.303
15969,36,2,650,92,0.108
15970,36,3,1738,92,0.29
15971,36,4,1793,92,0.299
15972,37,1,1182,92,0.197
15973,37,2,1267,92,0.211
15974,37,3,1269,92,0.212
15975,37,4,2282,92,0.38
15976,38,1,1037,92,0.173
15977,38,2,2925,92,0.488
15978,38,3,1060,92,0.177
15979,38,4,978,92,0.163
15980,39,1,422,92,0.07
