Inference for Stan model: wsls_r_model_f1486bb6abe54d2253b4515ef3604cc9.
3 chains, each with iter=7000; warmup=5000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                 mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[18,93]    2.45    0.02   1.18    1.0    2.0    2.0    4.0    4.0   5118    1.0
y_pred[19,93]    2.88    0.08   1.04    1.0    2.0    2.0    4.0    4.0    177   1.02
y_pred[20,93]    2.72    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5198    1.0
y_pred[21,93]    2.14    0.01   0.96    1.0    1.0    2.0    3.0    4.0   5998    1.0
y_pred[22,93]    2.91    0.09   1.04    1.0    2.0    3.0    4.0    4.0    127   1.02
y_pred[23,93]    2.87  9.2e-3   0.71    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[24,93]    2.35    0.01   1.06    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[25,93]    2.83    0.02   1.09    1.0    2.0    3.0    4.0    4.0   4193   1.01
y_pred[26,93]    2.87  8.1e-3   0.61    1.0    3.0    3.0    3.0    4.0   5655    1.0
y_pred[27,93]    2.25    0.01   0.83    1.0    2.0    2.0    2.0    4.0   5692    1.0
y_pred[28,93]    2.88    0.01   0.85    1.0    2.0    3.0    4.0    4.0   5969    1.0
y_pred[29,93]    2.59    0.01    1.0    1.0    2.0    3.0    3.0    4.0   5756    1.0
y_pred[30,93]    2.87    0.01   0.78    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[31,93]     3.5    0.02   0.95    1.0    3.0    4.0    4.0    4.0   3240   1.01
y_pred[32,93]    2.49    0.01   1.08    1.0    2.0    2.0    3.0    4.0   5354    1.0
y_pred[33,93]    3.02    0.04   0.96    1.0    2.0    3.0    4.0    4.0    477   1.01
y_pred[34,93]    2.85    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5356    1.0
y_pred[35,93]    3.32    0.01   1.01    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[36,93]    2.51    0.01   1.14    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[37,93]    2.81    0.02   1.07    1.0    2.0    3.0    4.0    4.0   4300   1.01
y_pred[38,93]    2.48    0.12    1.2    1.0    1.0    3.0    4.0    4.0    107   1.02
y_pred[39,93]    2.79    0.02   1.05    1.0    2.0    3.0    4.0    4.0   3961    1.0
y_pred[40,93]    2.34    0.02   1.08    1.0    1.0    2.0    3.0    4.0   2053   1.01
y_pred[41,93]    3.48    0.01   0.97    1.0    3.0    4.0    4.0    4.0   5490    1.0
y_pred[42,93]    2.98    0.01   0.98    2.0    2.0    3.0    4.0    4.0   5345    1.0
y_pred[43,93]    3.22    0.01   0.91    1.0    3.0    3.0    4.0    4.0   4921   1.01
y_pred[44,93]    2.77    0.15   1.16    1.0    2.0    3.0    4.0    4.0     62   1.03
y_pred[45,93]    2.63    0.02   1.19    1.0    2.0    3.0    4.0    4.0   2555   1.01
y_pred[46,93]    3.25    0.05   1.05    1.0    3.0    4.0    4.0    4.0    380   1.01
y_pred[47,93]    2.21    0.27   1.16    1.0    1.0    2.0    3.0    4.0     19   1.04
y_pred[0,94]     3.66    0.01   0.82    1.0    4.0    4.0    4.0    4.0   5385    1.0
y_pred[1,94]     2.53    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[2,94]     2.09  8.6e-3   0.67    1.0    2.0    2.0    2.0    3.0   6000    1.0
y_pred[3,94]     2.94    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5944    1.0
y_pred[4,94]     2.05    0.02   1.15    1.0    1.0    2.0    3.0    4.0   5721   1.01
y_pred[5,94]     2.82    0.01   0.94    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,94]     3.73    0.01   0.74    1.0    4.0    4.0    4.0    4.0   3179    1.0
y_pred[7,94]     2.54    0.48   1.26    1.0    1.0    2.0    4.0    4.0      7   1.11
y_pred[8,94]     2.26    0.02   1.17    1.0    1.0    2.0    4.0    4.0   2691   1.01
y_pred[9,94]     2.67    0.01   0.98    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[10,94]     2.5    0.25   1.11    1.0    2.0    2.0    4.0    4.0     19   1.04
y_pred[11,94]    2.97    0.03   1.06    1.0    2.0    3.0    4.0    4.0   1767   1.01
y_pred[12,94]    2.37    0.01   0.89    1.0    2.0    2.0    3.0    4.0   5816    1.0
y_pred[13,94]    2.33    0.01   0.75    1.0    2.0    2.0    2.0    4.0   2842   1.01
y_pred[14,94]    2.43    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,94]    2.47    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,94]    2.54    0.02   1.11    1.0    2.0    3.0    4.0    4.0   2792   1.01
y_pred[17,94]    2.88    0.02   1.21    1.0    2.0    3.0    4.0    4.0   5261    1.0
y_pred[18,94]    2.65    0.02   1.19    1.0    1.0    3.0    4.0    4.0   5731    1.0
y_pred[19,94]    2.79    0.13   1.02    1.0    2.0    2.0    4.0    4.0     62   1.02
y_pred[20,94]    2.79    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5486    1.0
y_pred[21,94]    2.48    0.02   1.17    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[22,94]    2.76    0.02   1.16    1.0    2.0    3.0    4.0    4.0   3827    1.0
y_pred[23,94]    2.87  9.3e-3   0.71    1.0    3.0    3.0    3.0    4.0   5747    1.0
y_pred[24,94]    2.26    0.01   0.96    1.0    2.0    2.0    3.0    4.0   4802    1.0
y_pred[25,94]    3.13    0.01   1.06    1.0    2.0    4.0    4.0    4.0   5226    1.0
y_pred[26,94]    2.88  8.7e-3    0.6    1.0    3.0    3.0    3.0    4.0   4818    1.0
y_pred[27,94]    2.27    0.01   0.86    1.0    2.0    2.0    3.0    4.0   5657    1.0
y_pred[28,94]    2.44    0.02   1.19    1.0    1.0    2.0    4.0    4.0   5205    1.0
y_pred[29,94]     2.4    0.02   1.15    1.0    1.0    2.0    4.0    4.0   5361    1.0
y_pred[30,94]    2.96    0.02   0.72    1.0    3.0    3.0    3.0    4.0   1155   1.01
y_pred[31,94]    3.48    0.01   0.97    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[32,94]    2.63    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5349    1.0
y_pred[33,94]    2.84    0.02   1.09    1.0    2.0    3.0    4.0    4.0   2882   1.01
y_pred[34,94]    2.36    0.02   1.18    1.0    1.0    2.0    4.0    4.0   5767   1.01
y_pred[35,94]    3.48    0.01   0.92    1.0    3.0    4.0    4.0    4.0   5413    1.0
y_pred[36,94]    2.33    0.04   1.17    1.0    1.0    2.0    3.0    4.0    709   1.01
y_pred[37,94]     3.0    0.02   1.05    1.0    2.0    3.0    4.0    4.0   4633   1.01
y_pred[38,94]    2.36    0.02   1.27    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[39,94]    2.75    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[40,94]    2.69    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5972    1.0
y_pred[41,94]    3.33    0.02   1.05    1.0    3.0    4.0    4.0    4.0   3663   1.01
y_pred[42,94]    2.88    0.01   1.06    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[43,94]    3.19    0.01   0.88    1.0    3.0    3.0    4.0    4.0   5424    1.0
y_pred[44,94]    2.82    0.01   0.78    1.0    3.0    3.0    3.0    4.0   5758    1.0
y_pred[45,94]    2.39    0.02   1.04    1.0    1.0    2.0    3.0    4.0   3819    1.0
y_pred[46,94]    3.16    0.01   1.04    1.0    3.0    4.0    4.0    4.0   5463   1.01
y_pred[47,94]    2.43    0.17   1.24    1.0    1.0    3.0    4.0    4.0     53   1.02
y_pred[0,95]     3.66    0.01   0.83    1.0    4.0    4.0    4.0    4.0   5510    1.0
y_pred[1,95]     2.53    0.02   1.15    1.0    2.0    2.0    4.0    4.0   5410   1.01
y_pred[2,95]     2.38    0.01   0.95    1.0    2.0    2.0    3.0    4.0   5881    1.0
y_pred[3,95]     2.88    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5923    1.0
y_pred[4,95]     2.34    0.01   0.96    1.0    2.0    2.0    3.0    4.0   5562    1.0
y_pred[5,95]     2.83    0.01    0.9    1.0    2.0    3.0    3.0    4.0   4914   1.01
y_pred[6,95]     3.69    0.01   0.79    1.0    4.0    4.0    4.0    4.0   5268    1.0
y_pred[7,95]     2.06    0.02   1.06    1.0    1.0    2.0    3.0    4.0   4061    1.0
y_pred[8,95]     2.86    0.03   0.88    2.0    2.0    3.0    4.0    4.0    707   1.01
y_pred[9,95]     2.88    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5645    1.0
y_pred[10,95]     2.5    0.27   1.13    1.0    2.0    2.0    4.0    4.0     17   1.04
y_pred[11,95]    2.96    0.05   0.97    1.0    2.0    3.0    4.0    4.0    433   1.01
y_pred[12,95]    2.29    0.01   0.93    1.0    2.0    2.0    3.0    4.0   5594    1.0
y_pred[13,95]    2.12    0.01   1.02    1.0    1.0    2.0    3.0    4.0   5885    1.0
y_pred[14,95]    2.44    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,95]    2.46    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[16,95]    2.23    0.02   0.97    1.0    1.0    2.0    3.0    4.0   4161   1.01
y_pred[17,95]    3.02    0.02   1.17    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[18,95]     2.2    0.04   0.93    1.0    1.0    2.0    3.0    4.0    700   1.01
y_pred[19,95]    3.01    0.02    1.1    1.0    2.0    3.0    4.0    4.0   2390   1.01
y_pred[20,95]    2.66    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5576    1.0
y_pred[21,95]     2.9    0.01   0.88    1.0    2.0    3.0    4.0    4.0   5897    1.0
y_pred[22,95]    2.81    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5331    1.0
y_pred[23,95]    2.92  9.1e-3    0.6    1.0    3.0    3.0    3.0    4.0   4349   1.01
y_pred[24,95]    2.35    0.03   1.05    1.0    2.0    2.0    3.0    4.0   1440   1.01
y_pred[25,95]     3.2    0.01   1.05    1.0    3.0    4.0    4.0    4.0   5823    1.0
y_pred[26,95]    2.87  8.6e-3   0.59    1.0    3.0    3.0    3.0    4.0   4798    1.0
y_pred[27,95]    2.28    0.01   0.87    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,95]    2.73    0.02   1.27    1.0    1.0    3.0    4.0    4.0   5215   1.01
y_pred[29,95]    2.49    0.02    1.2    1.0    1.0    3.0    4.0    4.0   4930    1.0
y_pred[30,95]    2.89    0.01   0.78    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[31,95]    3.21    0.01    0.9    1.0    3.0    3.0    4.0    4.0   4363   1.01
y_pred[32,95]    2.48    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[33,95]    2.66    0.01   1.07    1.0    2.0    2.0    4.0    4.0   5458    1.0
y_pred[34,95]    2.22    0.12   0.97    1.0    1.0    2.0    3.0    4.0     66   1.02
y_pred[35,95]    3.48    0.01   0.92    1.0    3.0    4.0    4.0    4.0   5514    1.0
y_pred[36,95]    2.48    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5924    1.0
y_pred[37,95]    2.92    0.02   1.07    1.0    2.0    3.0    4.0    4.0   4426   1.01
y_pred[38,95]    2.58    0.02   1.28    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[39,95]    2.71    0.02   1.07    1.0    2.0    3.0    4.0    4.0   4327    1.0
y_pred[40,95]    2.69    0.01   1.14    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[41,95]    3.13    0.02    0.9    1.0    3.0    3.0    4.0    4.0   1844   1.01
y_pred[42,95]    2.82    0.01   1.05    1.0    2.0    2.0    4.0    4.0   5624    1.0
y_pred[43,95]     3.2    0.01    0.9    1.0    3.0    3.0    4.0    4.0   4773   1.01
y_pred[44,95]     2.8    0.01   0.78    1.0    3.0    3.0    3.0    4.0   5072    1.0
y_pred[45,95]    2.58    0.02   1.13    1.0    2.0    3.0    4.0    4.0   5416    1.0
y_pred[46,95]    3.27    0.02   0.96    1.0    3.0    4.0    4.0    4.0   3586    1.0
y_pred[47,95]     2.8    0.23   1.08    1.0    2.0    3.0    4.0    4.0     23   1.03
y_pred[0,96]     3.63    0.06   0.85    1.0    4.0    4.0    4.0    4.0    199   1.02
y_pred[1,96]     2.59    0.02   1.14    1.0    2.0    2.0    4.0    4.0   2813    1.0
y_pred[2,96]     2.34    0.01   0.92    1.0    2.0    2.0    3.0    4.0   5940    1.0
y_pred[3,96]     2.85    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5954    1.0
y_pred[4,96]     2.54    0.01   1.05    1.0    2.0    3.0    3.0    4.0   5419    1.0
y_pred[5,96]     2.82    0.01   0.84    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[6,96]     3.85  8.9e-3   0.58    1.0    4.0    4.0    4.0    4.0   4155    1.0
y_pred[7,96]     2.37    0.09   1.09    1.0    1.0    2.0    3.0    4.0    135   1.02
y_pred[8,96]     2.67    0.01   1.07    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[9,96]     2.73    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[10,96]     2.4     0.3    1.1    1.0    1.0    2.0    3.0    4.0     13   1.05
y_pred[11,96]    2.91    0.02   0.93    1.0    2.0    3.0    4.0    4.0   3138   1.01
y_pred[12,96]    2.34    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,96]    2.55    0.01   0.89    1.0    2.0    2.0    3.0    4.0   5127    1.0
y_pred[14,96]    2.85    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5911    1.0
y_pred[15,96]    2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5916    1.0
y_pred[16,96]    2.45    0.03   1.08    1.0    2.0    2.0    3.0    4.0   1646   1.01
y_pred[17,96]    2.76    0.19   1.26    1.0    1.0    3.0    4.0    4.0     44   1.02
y_pred[18,96]    2.84    0.01   0.91    1.0    2.0    3.0    4.0    4.0   5460    1.0
y_pred[19,96]    3.11    0.01    1.1    1.0    2.0    4.0    4.0    4.0   5697    1.0
y_pred[20,96]    2.53    0.01   1.09    1.0    2.0    3.0    3.0    4.0   5975    1.0
y_pred[21,96]    2.54    0.02   1.14    1.0    2.0    2.0    4.0    4.0   2694   1.01
y_pred[22,96]    2.65    0.01   1.15    1.0    2.0    3.0    4.0    4.0   5970    1.0
y_pred[23,96]    2.86  9.2e-3   0.71    1.0    3.0    3.0    3.0    4.0   5895    1.0
y_pred[24,96]     2.6    0.03   1.13    1.0    2.0    2.0    4.0    4.0   1921   1.01
y_pred[25,96]    2.88    0.02   1.11    1.0    2.0    3.0    4.0    4.0   2783   1.01
y_pred[26,96]    2.86  7.9e-3   0.61    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[27,96]    2.22    0.01   0.79    1.0    2.0    2.0    2.0    4.0   5626    1.0
y_pred[28,96]    1.95    0.04   0.91    1.0    1.0    2.0    3.0    4.0    484   1.01
y_pred[29,96]    2.24    0.02   1.21    1.0    1.0    2.0    3.0    4.0   5262    1.0
y_pred[30,96]    2.99    0.07   0.73    1.0    3.0    3.0    3.0    4.0    110   1.02
y_pred[31,96]     3.4    0.01   0.96    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[32,96]    2.47    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[33,96]    2.43    0.02   1.02    1.0    2.0    2.0    3.0    4.0   2884   1.01
y_pred[34,96]    2.82     0.1   0.83    2.0    2.0    3.0    4.0    4.0     65   1.02
y_pred[35,96]    3.42    0.01   0.95    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[36,96]    2.49    0.01   1.14    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[37,96]    2.89    0.01   0.94    1.0    3.0    3.0    4.0    4.0   6000   1.01
y_pred[38,96]    2.13    0.02   1.03    1.0    1.0    2.0    3.0    4.0   3640   1.01
y_pred[39,96]    2.67    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5673   1.01
y_pred[40,96]    2.44    0.02   1.15    1.0    1.0    2.0    4.0    4.0   5795    1.0
y_pred[41,96]     2.8    0.04   0.97    1.0    2.0    3.0    4.0    4.0    521   1.01
y_pred[42,96]    2.73    0.01   1.04    1.0    2.0    2.0    4.0    4.0   4878   1.01
y_pred[43,96]    3.15    0.01   0.88    1.0    3.0    3.0    4.0    4.0   5260    1.0
y_pred[44,96]    2.61    0.01   1.04    1.0    2.0    3.0    3.0    4.0   5584    1.0
y_pred[45,96]    2.68    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[46,96]    3.24    0.03   0.94    1.0    3.0    4.0    4.0    4.0   1287   1.01
y_pred[47,96]    2.34    0.09   0.95    1.0    2.0    2.0    3.0    4.0    115   1.02
y_pred[0,97]     3.66    0.01   0.83    1.0    4.0    4.0    4.0    4.0   3638   1.01
y_pred[1,97]     2.56    0.02   1.16    1.0    2.0    2.0    4.0    4.0   2884   1.01
y_pred[2,97]     2.37    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5596    1.0
y_pred[3,97]      2.7    0.02   1.16    1.0    2.0    3.0    4.0    4.0   5806    1.0
y_pred[4,97]     2.59    0.01   1.04    1.0    2.0    3.0    3.0    4.0   5677    1.0
y_pred[5,97]      2.8    0.01   0.85    1.0    2.0    3.0    3.0    4.0   5768    1.0
y_pred[6,97]     -1.0     0.0    0.0   -1.0   -1.0   -1.0   -1.0   -1.0   6000    nan
y_pred[7,97]     2.51    0.32   1.21    1.0    1.0    3.0    4.0    4.0     14   1.05
y_pred[8,97]     2.35    0.02   1.15    1.0    1.0    2.0    4.0    4.0   3388   1.01
y_pred[9,97]     2.85    0.01   1.11    1.0    2.0    3.0    4.0    4.0   5695    1.0
y_pred[10,97]     2.7    0.22   1.06    1.0    2.0    3.0    4.0    4.0     23   1.03
y_pred[11,97]    2.96    0.02   1.02    1.0    2.0    3.0    4.0    4.0   4576    1.0
y_pred[12,97]    2.47    0.01    0.9    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[13,97]    2.54    0.01   0.85    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[14,97]    2.69    0.02   1.13    1.0    2.0    3.0    4.0    4.0   4163    1.0
y_pred[15,97]    2.52    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[16,97]    2.55    0.01   1.08    1.0    2.0    2.0    4.0    4.0   5779    1.0
y_pred[17,97]    2.67    0.02   1.27    1.0    1.0    3.0    4.0    4.0   2610   1.01
y_pred[18,97]    2.28    0.06   0.99    1.0    1.0    2.0    3.0    4.0    292   1.01
y_pred[19,97]    3.58    0.03   0.87    1.0    4.0    4.0    4.0    4.0    819   1.01
y_pred[20,97]    2.81    0.02   1.18    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[21,97]    2.62    0.02   1.15    1.0    2.0    3.0    4.0    4.0   5402    1.0
y_pred[22,97]    2.81    0.04   1.14    1.0    2.0    3.0    4.0    4.0    837   1.01
y_pred[23,97]     2.9    0.03    0.6    1.0    3.0    3.0    3.0    4.0    407   1.02
y_pred[24,97]    2.42    0.02   1.06    1.0    2.0    2.0    3.0    4.0   2927   1.01
y_pred[25,97]    2.96    0.02   0.97    1.0    3.0    3.0    4.0    4.0   3645   1.01
y_pred[26,97]    2.88  7.7e-3   0.58    1.0    3.0    3.0    3.0    4.0   5590   1.01
y_pred[27,97]    2.33    0.01   0.94    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[28,97]    2.45    0.19   1.22    1.0    1.0    3.0    3.0    4.0     41   1.03
y_pred[29,97]    2.65    0.02   1.18    1.0    1.0    3.0    4.0    4.0   4512   1.01
y_pred[30,97]    2.95  9.6e-3   0.69    1.0    3.0    3.0    3.0    4.0   5273    1.0
y_pred[31,97]    3.44    0.02   0.95    1.0    3.0    4.0    4.0    4.0   3023   1.01
y_pred[32,97]    2.65    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[33,97]    2.68    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5390    1.0
y_pred[34,97]    2.84    0.01   1.14    1.0    2.0    3.0    4.0    4.0   5865    1.0
y_pred[35,97]    3.35    0.01    1.0    1.0    2.0    4.0    4.0    4.0   4768    1.0
y_pred[36,97]     2.5    0.01   1.14    1.0    1.0    2.0    4.0    4.0   5966    1.0
y_pred[37,97]    2.81    0.02   1.03    1.0    2.0    3.0    4.0    4.0   4086    1.0
y_pred[38,97]    2.79    0.02   0.94    1.0    2.0    3.0    4.0    4.0   3229   1.01
y_pred[39,97]     2.8    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5480    1.0
y_pred[40,97]    2.62    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[41,97]    2.32    0.01   0.85    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[42,97]    2.75    0.01   1.05    1.0    2.0    2.0    4.0    4.0   5650    1.0
y_pred[43,97]    2.99    0.01   0.81    1.0    3.0    3.0    3.0    4.0   5238    1.0
y_pred[44,97]    2.29    0.01   0.84    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[45,97]    2.67    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[46,97]    3.16    0.01   0.99    1.0    3.0    3.0    4.0    4.0   4626   1.01
y_pred[47,97]    2.29    0.14    1.1    1.0    1.0    2.0    3.0    4.0     60   1.02
y_pred[0,98]     3.68    0.01    0.8    1.0    4.0    4.0    4.0    4.0   5285   1.01
y_pred[1,98]     2.61    0.02   1.13    1.0    2.0    2.0    4.0    4.0   2749   1.01
y_pred[2,98]     2.69    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5475    1.0
y_pred[3,98]     2.81    0.02   1.11    1.0    2.0    3.0    4.0    4.0   4746   1.01
y_pred[4,98]     2.92    0.02   1.15    1.0    2.0    3.0    4.0    4.0   4566    1.0
y_pred[5,98]      2.8    0.01   0.86    1.0    2.0    3.0    3.0    4.0   5829    1.0
y_pred[6,98]     -1.0     0.0    0.0   -1.0   -1.0   -1.0   -1.0   -1.0   6000    nan
y_pred[7,98]     2.35    0.34   1.27    1.0    1.0    2.0    4.0    4.0     14   1.06
y_pred[8,98]     2.04    0.01    0.8    1.0    1.0    2.0    3.0    3.0   6000   1.01
y_pred[9,98]     2.49    0.03   0.99    1.0    2.0    2.0    3.0    4.0   1401   1.01
y_pred[10,98]    2.53    0.13   1.05    1.0    2.0    3.0    3.0    4.0     65   1.02
y_pred[11,98]    3.07    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5417    1.0
y_pred[12,98]    2.74    0.01   1.04    1.0    2.0    3.0    4.0    4.0   5498    1.0
y_pred[13,98]    2.22    0.01    0.8    1.0    2.0    2.0    3.0    4.0   5789    1.0
y_pred[14,98]    2.46    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,98]    2.54    0.01   1.09    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[16,98]    2.51    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5976    1.0
y_pred[17,98]    2.45    0.02   1.28    1.0    1.0    2.0    4.0    4.0   5312   1.01
y_pred[18,98]    2.64    0.02   1.17    1.0    1.0    3.0    4.0    4.0   5256    1.0
y_pred[19,98]     3.6    0.01   0.86    1.0    4.0    4.0    4.0    4.0   3411   1.01
